840,0.12389380530973454,0.2602739726027397,0.04,0.08904109589041098,0.13355592654424042,0.16901408450704225,0.0706713780918728,0.46989720998531403,0.5669291338582677,0.0838323353293413,0.998999899989999,5
841,0.5752212389380531,0.2054794520547945,0.47,0.11986301369863014,0.12186978297161939,0.11267605633802817,0.0989399293286219,0.5352422907489014,0.39370078740157494,0.2634730538922156,0.9987898789878987,7
842,0.17699115044247787,0.36986301369863017,0.0,0.14383561643835618,0.17195325542570952,0.28169014084507044,0.08833922261484099,0.4566813509544801,0.5590551181102363,0.17964071856287425,0.9989698969896991,5
843,0.5309734513274336,0.2602739726027397,0.45,0.11643835616438358,0.17863105175292154,0.4647887323943662,0.21908127208480566,0.5146842878120396,0.38582677165354323,0.2335329341317365,0.998909890989099,6
844,0.22123893805309733,0.38698630136986306,0.35,0.07534246575342467,0.12687813021702837,0.11267605633802817,0.303886925795053,0.4574155653450788,0.4251968503937006,0.17365269461077845,0.9990599059905991,5
845,0.4690265486725664,0.08904109589041097,0.46,0.0547945205479452,0.08347245409015026,0.352112676056338,0.127208480565371,0.42804698972099975,0.3464566929133859,0.2994011976047904,0.9989398939893989,6
846,0.15929203539823014,0.35616438356164387,0.21,0.06164383561643836,0.11519198664440736,0.18309859154929578,0.08833922261484099,0.5007342143906068,0.6692913385826771,0.1976047904191617,0.9990199019901991,5
847,0.15929203539823014,0.35616438356164387,0.21,0.06164383561643836,0.11519198664440736,0.18309859154929578,0.08833922261484099,0.5007342143906068,0.6692913385826771,0.1976047904191617,0.9990199019901991,5
848,0.24778761061946908,0.3835616438356165,0.16,0.06164383561643836,0.11018363939899833,0.15492957746478872,0.1166077738515901,0.5602055800293719,0.5984251968503937,0.22155688622754488,0.999009900990099,6
849,0.15929203539823014,0.35616438356164387,0.21,0.06164383561643836,0.11519198664440736,0.18309859154929578,0.08833922261484099,0.5007342143906068,0.6692913385826771,0.1976047904191617,0.9990199019901991,5
850,0.15929203539823014,0.3493150684931507,0.21,0.04794520547945206,0.11352253756260436,0.15492957746478872,0.09187279151943463,0.5007342143906068,0.6614173228346458,0.1976047904191617,0.9990199019901991,5
851,0.4159292035398231,0.2123287671232877,0.44,0.0684931506849315,0.12186978297161939,0.11267605633802817,0.05653710247349823,0.5146842878120396,0.4251968503937006,0.1317365269461078,0.9990499049904991,5
852,0.4159292035398231,0.2123287671232877,0.44,0.0684931506849315,0.12186978297161939,0.11267605633802817,0.05653710247349823,0.5146842878120396,0.4251968503937006,0.1317365269461078,0.9990499049904991,5
853,0.3008849557522124,0.2054794520547945,0.32,0.10958904109589042,0.11352253756260436,0.352112676056338,0.4098939929328622,0.58296622613803,0.3779527559055119,0.4431137724550898,0.9990299029902989,5
854,0.4159292035398231,0.1643835616438356,0.39,0.0410958904109589,0.11352253756260436,0.5633802816901409,0.17314487632508835,0.47356828193832395,0.5748031496062994,0.23952095808383234,0.998909890989099,6
855,0.4159292035398231,0.1643835616438356,0.39,0.0410958904109589,0.11352253756260436,0.5633802816901409,0.17314487632508835,0.47356828193832395,0.5748031496062994,0.23952095808383234,0.998909890989099,6
856,0.2654867256637168,0.4212328767123288,0.02,0.10958904109589042,0.09849749582637729,0.1267605633802817,0.028268551236749116,0.3898678414096953,0.6062992125984251,0.2275449101796407,0.9988298829882988,7
857,0.4159292035398231,0.1643835616438356,0.39,0.0410958904109589,0.11352253756260436,0.5633802816901409,0.17314487632508835,0.47356828193832395,0.5748031496062994,0.23952095808383234,0.998909890989099,6
858,0.3185840707964601,0.09589041095890412,0.34,0.10958904109589042,0.1018363939899833,0.2112676056338028,0.14487632508833923,0.43098384728341094,0.5196850393700787,0.2694610778443114,0.9988698869886989,7
859,0.6283185840707964,0.10958904109589043,0.47,0.0547945205479452,0.07011686143572621,0.22535211267605634,0.09187279151943463,0.49853157121879443,0.3228346456692912,0.2035928143712575,0.9989398939893989,7
860,0.19469026548672566,0.30136986301369867,0.22,0.06164383561643836,0.10350584307178631,0.19718309859154928,0.0636042402826855,0.3164464023494895,0.5196850393700787,0.2934131736526946,0.9988798879887988,6
861,0.23008849557522126,0.3424657534246575,0.06,0.12328767123287673,0.10851419031719534,0.19718309859154928,0.2791519434628975,0.5425844346549211,0.6062992125984251,0.125748502994012,0.9990499049904991,5
862,0.10619469026548674,0.6095890410958904,0.66,0.07534246575342467,0.045075125208681135,0.19718309859154928,0.28975265017667845,0.2569750367107163,0.7244094488188978,0.16167664670658682,0.9988498849884988,6
863,0.25663716814159293,0.2054794520547945,0.32,0.12328767123287673,0.0918196994991653,0.08450704225352113,0.06713780918727916,0.4559471365638814,0.39370078740157494,0.06586826347305388,0.998959895989599,5
864,0.23008849557522126,0.3424657534246575,0.06,0.10958904109589042,0.11018363939899833,0.22535211267605634,0.2756183745583039,0.5425844346549211,0.6062992125984251,0.11976047904191618,0.9990299029902989,5
865,0.23008849557522126,0.3424657534246575,0.06,0.12328767123287673,0.10851419031719534,0.19718309859154928,0.2791519434628975,0.5425844346549211,0.6062992125984251,0.125748502994012,0.9990499049904991,5
866,0.23008849557522126,0.3527397260273973,0.07,0.11643835616438358,0.10851419031719534,0.2112676056338028,0.2826855123674912,0.5440528634361268,0.6062992125984251,0.125748502994012,0.9990299029902989,5
867,0.19469026548672566,0.2534246575342466,0.22,0.0958904109589041,0.09849749582637729,0.16901408450704225,0.0636042402826855,0.3164464023494895,0.5275590551181104,0.2994011976047904,0.9988698869886989,6
868,0.2035398230088496,0.2671232876712329,0.23,0.07534246575342467,0.1001669449081803,0.16901408450704225,0.05653710247349823,0.3164464023494895,0.5196850393700787,0.30538922155688625,0.9988798879887988,6
869,0.19469026548672566,0.30136986301369867,0.22,0.06164383561643836,0.10350584307178631,0.19718309859154928,0.0636042402826855,0.3164464023494895,0.5196850393700787,0.2934131736526946,0.9988798879887988,6
870,0.2654867256637168,0.3493150684931507,0.03,0.07534246575342467,0.11352253756260436,0.36619718309859156,0.13074204946996468,0.4192364170337744,0.5511811023622047,0.18562874251497008,0.998909890989099,6
871,0.27433628318584075,0.4075342465753425,0.01,0.08219178082191782,0.08681135225375627,0.4225352112676056,0.13074204946996468,0.2672540381791473,0.5275590551181104,0.14371257485029937,0.9988198819881989,6
872,0.2035398230088496,0.30136986301369867,0.03,0.0410958904109589,0.12353923205342236,0.49295774647887325,0.1413427561837456,0.3781204111600588,0.6220472440944881,0.14371257485029937,0.9989398939893989,5
873,0.23893805309734514,0.15753424657534246,0.24,0.07534246575342467,0.0918196994991653,0.38028169014084506,0.14840989399293286,0.41776798825256883,0.5433070866141734,0.125748502994012,0.998999899989999,4
874,0.3982300884955752,0.06164383561643835,0.37,0.04794520547945206,0.0918196994991653,0.07042253521126761,0.014134275618374558,0.40014684287811814,0.38582677165354323,0.1497005988023952,0.9988898889888989,7
875,0.5132743362831859,0.17808219178082194,0.46,0.08219178082191782,0.15358931552587646,0.07042253521126761,0.014134275618374558,0.4823788546255493,0.2992125984251969,0.19161676646706588,0.9988198819881989,7
876,0.3716814159292036,0.13013698630136986,0.4,0.13013698630136986,0.1619365609348915,0.08450704225352113,0.0353356890459364,0.44566813509545045,0.4488188976377953,0.2754491017964072,0.9988198819881989,7
877,0.22123893805309733,0.23972602739726026,0.0,0.08904109589041098,0.0918196994991653,0.08450704225352113,0.028268551236749116,0.3744493392070489,0.5196850393700787,0.1497005988023952,0.998909890989099,4
878,0.27433628318584075,0.4075342465753425,0.01,0.08219178082191782,0.08681135225375627,0.4225352112676056,0.13074204946996468,0.2672540381791473,0.5275590551181104,0.14371257485029937,0.9988198819881989,6
879,0.3716814159292036,0.3356164383561644,0.19,0.2123287671232877,0.13689482470784642,0.4084507042253521,0.2226148409893993,0.5726872246696071,0.3779527559055119,0.10179640718562874,0.998999899989999,6
880,0.23008849557522126,0.3287671232876712,0.04,0.10958904109589042,0.10684474123539232,0.23943661971830985,0.28975265017667845,0.5418502202643143,0.6220472440944881,0.1317365269461078,0.9990499049904991,5
881,0.4070796460176991,0.30136986301369867,0.18,0.04794520547945206,0.11018363939899833,0.1267605633802817,0.053003533568904596,0.41776798825256883,0.3228346456692912,0.09580838323353293,0.999009900990099,5
882,0.2654867256637168,0.4075342465753425,0.0,0.08219178082191782,0.0934891485809683,0.4084507042253521,0.10247349823321555,0.38619676945668546,0.5826771653543307,0.19161676646706588,0.9988598859885989,6
883,0.336283185840708,0.13013698630136986,0.29,0.15068493150684933,0.3038397328881469,0.18309859154929578,0.0706713780918728,0.38839941262848976,0.3779527559055119,0.2694610778443114,0.9987998799879988,6
884,0.23008849557522126,0.3287671232876712,0.04,0.10958904109589042,0.10684474123539232,0.23943661971830985,0.28975265017667845,0.5418502202643143,0.6220472440944881,0.1317365269461078,0.9990499049904991,5
885,0.3716814159292036,0.3356164383561644,0.19,0.2123287671232877,0.13689482470784642,0.4084507042253521,0.2226148409893993,0.5726872246696071,0.3779527559055119,0.10179640718562874,0.998999899989999,6
886,0.38053097345132747,0.4315068493150685,0.14,0.10958904109589042,0.12353923205342236,0.11267605633802817,0.08480565371024736,0.5998531571218819,0.47244094488188965,0.18562874251497008,0.9989498949894989,5
887,0.3893805309734513,0.4657534246575343,0.12,0.10273972602739727,0.11853088480801337,0.09859154929577464,0.07773851590106007,0.6086637298091072,0.46456692913385833,0.19161676646706588,0.998959895989599,6
888,0.5398230088495575,0.27397260273972607,0.38,0.11643835616438358,0.09015025041736228,0.39436619718309857,0.17667844522968199,0.41850220264317567,0.3228346456692912,0.2754491017964072,0.9987898789878987,7
889,0.19469026548672566,0.30821917808219174,0.0,0.10958904109589042,0.1001669449081803,0.43661971830985913,0.2049469964664311,0.35535976505139266,0.5433070866141734,0.13772455089820362,0.9988798879887988,6
890,0.5398230088495575,0.5342465753424658,0.34,0.39041095890410954,0.16694490818030053,0.30985915492957744,0.3286219081272085,0.9412628487518419,0.3779527559055119,0.20958083832335334,0.9990699069906992,5
891,0.23008849557522126,0.15068493150684933,0.24,0.07534246575342467,0.09849749582637729,0.4084507042253521,0.1625441696113074,0.41776798825256883,0.5511811023622047,0.1497005988023952,0.998989898989899,5
892,0.23008849557522126,0.36986301369863017,0.03,0.0958904109589041,0.11018363939899833,0.2112676056338028,0.2826855123674912,0.5403817914831168,0.6220472440944881,0.14371257485029937,0.9990299029902989,5
893,0.48672566371681414,0.226027397260274,0.23,0.0684931506849315,0.11686143572621037,0.1267605633802817,0.04240282685512368,0.5631424375917748,0.3779527559055119,0.19161676646706588,0.9990699069906992,6
894,0.23008849557522126,0.36986301369863017,0.03,0.0958904109589041,0.11018363939899833,0.2112676056338028,0.2826855123674912,0.5403817914831168,0.6220472440944881,0.14371257485029937,0.9990299029902989,5
895,0.23008849557522126,0.3493150684931507,0.03,0.08904109589041098,0.11352253756260436,0.22535211267605634,0.28975265017667845,0.5418502202643143,0.6220472440944881,0.1497005988023952,0.9990199019901991,6
896,0.22123893805309733,0.3219178082191781,0.01,0.0958904109589041,0.11352253756260436,0.36619718309859156,0.13074204946996468,0.3986784140969207,0.5354330708661417,0.1497005988023952,0.9989298929892989,6
897,0.32743362831858414,0.13013698630136986,0.39,0.10273972602739727,0.11018363939899833,0.22535211267605634,0.13074204946996468,0.3208516886930981,0.4488188976377953,0.2634730538922156,0.9987498749874988,7
898,0.22123893805309733,0.3219178082191781,0.01,0.0958904109589041,0.11352253756260436,0.36619718309859156,0.13074204946996468,0.3986784140969207,0.5354330708661417,0.1497005988023952,0.9989298929892989,6
899,0.32743362831858414,0.13013698630136986,0.39,0.10273972602739727,0.11018363939899833,0.22535211267605634,0.13074204946996468,0.3208516886930981,0.4488188976377953,0.2634730538922156,0.9987498749874988,7
900,0.32743362831858414,0.6164383561643836,0.02,0.17123287671232876,0.12020033388981638,0.07042253521126761,0.0176678445229682,0.6497797356828229,0.5826771653543307,0.09580838323353293,0.9988998899889989,3
901,0.38053097345132747,0.13013698630136986,0.36,0.11643835616438358,0.07345575959933222,0.1267605633802817,0.1166077738515901,0.40748898678413786,0.5196850393700787,0.21556886227544908,0.9988198819881989,5
902,0.24778761061946908,0.3527397260273973,0.1,0.10273972602739727,0.11352253756260436,0.2112676056338028,0.09540636042402827,0.5352422907489014,0.6614173228346458,0.21556886227544908,0.998919891989199,7
903,0.24778761061946908,0.3527397260273973,0.1,0.10273972602739727,0.11352253756260436,0.2112676056338028,0.09540636042402827,0.5352422907489014,0.6614173228346458,0.21556886227544908,0.998919891989199,7
904,0.19469026548672566,0.3219178082191781,0.06,0.3493150684931507,0.08013355592654424,0.14084507042253522,0.04240282685512368,0.45007342143905904,0.5275590551181104,0.155688622754491,0.998919891989199,7
905,0.19469026548672566,0.3219178082191781,0.06,0.3493150684931507,0.08013355592654424,0.14084507042253522,0.04240282685512368,0.45007342143905904,0.5275590551181104,0.155688622754491,0.998919891989199,7
906,0.4070796460176991,0.3150684931506849,0.2,0.14383561643835618,0.11519198664440736,0.19718309859154928,0.38515901060070673,0.5822320117474312,0.38582677165354323,0.155688622754491,0.9990499049904991,5
907,0.23008849557522126,0.28767123287671237,0.27,0.11643835616438358,0.12020033388981638,0.15492957746478872,0.254416961130742,0.4647577092510986,0.5118110236220473,0.2275449101796407,0.9988998899889989,5
908,0.1327433628318584,0.30136986301369867,0.0,0.08904109589041098,0.11185308848080135,0.07042253521126761,0.01060070671378092,0.34728340675477415,0.6692913385826771,0.125748502994012,0.9988498849884988,6
909,0.24778761061946908,0.27397260273972607,0.13,0.10273972602739727,0.11018363939899833,0.4647887323943662,0.19434628975265017,0.38252569750367554,0.5433070866141734,0.155688622754491,0.998919891989199,6
910,0.23893805309734514,0.1267123287671233,0.39,0.020547945205479447,0.07846410684474124,0.08450704225352113,0.0176678445229682,0.2378854625550682,0.4330708661417323,0.11377245508982037,0.9988498849884988,6
911,0.4159292035398231,0.17808219178082194,0.48,0.19863013698630136,0.20033388981636063,0.028169014084507043,0.0176678445229682,0.41850220264317567,0.38582677165354323,0.14371257485029937,0.9986798679867986,6
912,0.3982300884955752,0.10958904109589043,0.46,0.5547945205479452,0.17028380634390652,0.028169014084507043,0.01060070671378092,0.6563876651982358,0.3464566929133859,0.16167664670658682,0.998909890989099,6
913,0.4778761061946903,0.23287671232876714,0.44,0.136986301369863,0.08848080133555927,0.04225352112676056,0.007067137809187279,0.4897209985315691,0.46456692913385833,0.17365269461077845,0.9987798779877987,6
914,0.42477876106194695,0.18835616438356168,0.46,0.2534246575342466,0.13689482470784642,0.028169014084507043,0.014134275618374558,0.4640234948604999,0.41732283464566927,0.18562874251497008,0.9987798779877987,7
915,0.23893805309734514,0.1267123287671233,0.39,0.020547945205479447,0.07846410684474124,0.08450704225352113,0.0176678445229682,0.2378854625550682,0.4330708661417323,0.11377245508982037,0.9988498849884988,6
